Total de registros,5826,,,
Id STV,Id Flujo,Etiqueta,Estatus,Fecha de consulta
10624,10624,C2C-TLATEL-10624-10624-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
10625,10625,C2C-TLATEL-10625-10625-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
10626,10626,C2C-TLATEL-10626-10626-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
11786,11786,C2C-ASTURI-11786-11786-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:24
12578,12578,C2C-CENTRO-12578-12578-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
13409,13409,C2C-ROMA-13409-13409-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:24
13421,13421,C2C-ANGEL-13421-13421-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:24
16939,16939,C2C-ASTURI-16939-16939-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
16940,16940,C2C-ASTURI-16940-16940-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
16941,16941,C2C-ASTURI-16941-16941-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
16942,16942,C2C-ROMA-16942-16942-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
16943,16943,C2C-ROMA-16943-16943-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
16944,16944,C2C-TLATEL-16944-16944-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
16945,16945,C2C-ROMA-16945-16945-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
16946,16946,C2C-ROMA-16946-16946-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
16947,16947,C2C-TLATEL-16947-16947-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
16948,16948,C2C-ALAMED-16948-16948-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
17101,17101,C2C-ALAMED-17101-17101-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:24
17102,17102,C2C-ALAMED-17102-17102-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:24
17103,17103,C2C-ALAMED-17103-17103-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:24
17233,17233,C2C-BUENAV-17233-17233-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
17234,17234,C2C-ANGEL-17234-17234-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
17235,17235,C2C-ANGEL-17235-17235-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
17236,17236,C2C-ASTURI-17236-17236-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
17237,17237,C2C-BUENAV-17237-17237-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
17238,17238,C2C-ASTURI-17238-17238-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
17239,17239,C2C-BUENAV-17239-17239-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
17240,17240,C2C-ASTURI-17240-17240-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
17241,17241,C2C-ASTURI-17241-17241-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
17401,17401,C2C-TLATEL-17401-17401-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
17404,17404,C2C-MORELO-17404-17404-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:24
17405,17405,C2C-MORELO-17405-17405-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
17406,17406,C2C-MORELO-17406-17406-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
17407,17407,C2C-MORELO-17407-17407-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
17409,17409,C2C-MORELO-17409-17409-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
17410,17410,C2C-MORELO-17410-17410-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
17411,17411,C2C-MORELO-17411-17411-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
17412,17412,C2C-MORELO-17412-17412-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
17413,17413,C2C-MORELO-17413-17413-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
17414,17414,C2C-MORELO-17414-17414-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
17415,17415,C2C-MORELO-17415-17415-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
17421,17421,C2C-MORELO-17421-17421-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:24
DAHUA 20002-20002,20002,DAHUA 20002-20002,Cámara sin señal-Cámara sin grabación,04/12/2025 09:24
20003,20003,C2N-CONGRE-20003-20003-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:24
1,100001,C2C-ALAMED-100001-1-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
1,100002,C2C-ALAMED-100002-1-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
1,100003,C2C-ALAMED-100003-1-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
1,100004,C2C-ALAMED-100004-1-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2,100005,C2C-ALAMED-100005-2-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2,100006,C2C-ALAMED-100006-2-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2,100007,C2C-ALAMED-100007-2-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2,100008,C2C-ALAMED-100008-2-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5,100009,C2C-ALAMED-100009-5-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5,100010,C2C-ALAMED-100010-5-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5,100011,C2C-ALAMED-100011-5-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5,100012,C2C-ALAMED-100012-5-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
10,100013,C2C-CENTRO-100013-10-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
10,100014,C2C-CENTRO-100014-10-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
10,100015,C2C-CENTRO-100015-10-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
10,100016,C2C-CENTRO-100016-10-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
47,100089,C2C-ALAMED-100089-47-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
47,100090,C2C-ALAMED-100090-47-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
47,100091,C2C-ALAMED-100091-47-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
47,100092,C2C-ALAMED-100092-47-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
48,100093,C2C-ALAMED-100093-48-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
48,100094,C2C-ALAMED-100094-48-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
48,100095,C2C-ALAMED-100095-48-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
48,100096,C2C-ALAMED-100096-48-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
66,100149,C2C-ALAMED-100149-66-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
66,100150,C2C-ALAMED-100150-66-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
66,100151,C2C-ALAMED-100151-66-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
66,100152,C2C-ALAMED-100152-66-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
67,100153,C2C-ALAMED-100153-67-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
67,100154,C2C-ALAMED-100154-67-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
67,100155,C2C-ALAMED-100155-67-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
67,100156,C2C-ALAMED-100156-67-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
94,100237,C2C-ALAMED-100237-94-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
94,100238,C2C-ALAMED-100238-94-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
94,100239,C2C-ALAMED-100239-94-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
94,100240,C2C-ALAMED-100240-94-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
131,100349,C2C-TLATEL-100349-131-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
131,100350,C2C-TLATEL-100350-131-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
131,100351,C2C-TLATEL-100351-131-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
131,100352,C2C-TLATEL-100352-131-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
132,100353,C2C-TLATEL-100353-132-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
132,100354,C2C-TLATEL-100354-132-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
132,100355,C2C-TLATEL-100355-132-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
132,100356,C2C-TLATEL-100356-132-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
134,100357,C2C-BUENAV-100357-134-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
134,100358,C2C-BUENAV-100358-134-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
134,100359,C2C-BUENAV-100359-134-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
134,100360,C2C-BUENAV-100360-134-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
135,100361,C2C-BUENAV-100361-135-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
135,100362,C2C-BUENAV-100362-135-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
135,100363,C2C-BUENAV-100363-135-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
135,100364,C2C-BUENAV-100364-135-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
136,100365,C2C-ALAMED-100365-136-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
136,100366,C2C-ALAMED-100366-136-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
136,100367,C2C-ALAMED-100367-136-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
136,100368,C2C-ALAMED-100368-136-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
137,100369,C2C-ROMA-100369-137-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
137,100370,C2C-ROMA-100370-137-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
137,100371,C2C-ROMA-100371-137-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
137,100372,C2C-ROMA-100372-137-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
138,100373,C2C-ALAMED-100373-138-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
138,100374,C2C-ALAMED-100374-138-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
138,100375,C2C-ALAMED-100375-138-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
138,100376,C2C-ALAMED-100376-138-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
139,100377,C2C-ASTURI-100377-139-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
139,100378,C2C-ASTURI-100378-139-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
139,100379,C2C-ASTURI-100379-139-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
139,100380,C2C-ASTURI-100380-139-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5434,100457,C2C-TLATEL-100457-5434-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5434,100458,C2C-TLATEL-100458-5434-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5434,100459,C2C-TLATEL-100459-5434-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5434,100460,C2C-TLATEL-100460-5434-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
376,101013,C2C-ROMA-101013-376-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
376,101014,C2C-ROMA-101014-376-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
376,101015,C2C-ROMA-101015-376-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
376,101016,C2C-ROMA-101016-376-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
395,101069,C2C-ROMA-101069-395-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
395,101070,C2C-ROMA-101070-395-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
395,101071,C2C-ROMA-101071-395-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
395,101072,C2C-ROMA-101072-395-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
465,101273,C2C-TLATEL-101273-465-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
465,101274,C2C-TLATEL-101274-465-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
465,101275,C2C-TLATEL-101275-465-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
465,101276,C2C-TLATEL-101276-465-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
468,101281,C2C-ROMA-101281-468-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
468,101282,C2C-ROMA-101282-468-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
468,101283,C2C-ROMA-101283-468-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
468,101284,C2C-ROMA-101284-468-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
470,101285,C2C-TLATEL-101285-470-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
470,101286,C2C-TLATEL-101286-470-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
470,101287,C2C-TLATEL-101287-470-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
470,101288,C2C-TLATEL-101288-470-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
471,101289,C2C-TLATEL-101289-471-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
471,101290,C2C-TLATEL-101290-471-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
471,101291,C2C-TLATEL-101291-471-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
471,101292,C2C-TLATEL-101292-471-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
472,101293,C2C-TLATEL-101293-472-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
472,101294,C2C-TLATEL-101294-472-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
472,101295,C2C-TLATEL-101295-472-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
472,101296,C2C-TLATEL-101296-472-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
473,101297,C2C-TLATEL-101297-473-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
473,101298,C2C-TLATEL-101298-473-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
473,101299,C2C-TLATEL-101299-473-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
473,101300,C2C-TLATEL-101300-473-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
474,101301,C2C-BUENAV-101301-474-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
474,101302,C2C-BUENAV-101302-474-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
474,101303,C2C-BUENAV-101303-474-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
474,101304,C2C-BUENAV-101304-474-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
477,101305,C2C-BUENAV-101305-477-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
477,101306,C2C-BUENAV-101306-477-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
477,101307,C2C-BUENAV-101307-477-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
477,101308,C2C-BUENAV-101308-477-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
478,101309,C2C-BUENAV-101309-478-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
478,101310,C2C-BUENAV-101310-478-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
478,101311,C2C-BUENAV-101311-478-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
478,101312,C2C-BUENAV-101312-478-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
481,101313,C2C-BUENAV-101313-481-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
481,101314,C2C-BUENAV-101314-481-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
481,101315,C2C-BUENAV-101315-481-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
481,101316,C2C-BUENAV-101316-481-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
489,101317,C2C-CENTRO-101317-489-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
489,101318,C2C-CENTRO-101318-489-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
489,101319,C2C-CENTRO-101319-489-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
489,101320,C2C-CENTRO-101320-489-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
491,101321,C2C-ANGEL-101321-491-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
491,101322,C2C-ANGEL-101322-491-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
491,101323,C2C-ANGEL-101323-491-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
491,101324,C2C-ANGEL-101324-491-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
495,101325,C2C-ALAMED-101325-495-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
495,101326,C2C-ALAMED-101326-495-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
495,101327,C2C-ALAMED-101327-495-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
495,101328,C2C-ALAMED-101328-495-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
501,101329,C2C-ROMA-101329-501-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
501,101330,C2C-ROMA-101330-501-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
501,101331,C2C-ROMA-101331-501-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
501,101332,C2C-ROMA-101332-501-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
502,101333,C2C-ASTURI-101333-502-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
502,101334,C2C-ASTURI-101334-502-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
502,101335,C2C-ASTURI-101335-502-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
502,101336,C2C-ASTURI-101336-502-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
506,101341,C2C-ASTURI-101341-506-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
506,101342,C2C-ASTURI-101342-506-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
506,101343,C2C-ASTURI-101343-506-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
506,101344,C2C-ASTURI-101344-506-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
507,101345,C2C-ASTURI-101345-507-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
507,101346,C2C-ASTURI-101346-507-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
507,101347,C2C-ASTURI-101347-507-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
507,101348,C2C-ASTURI-101348-507-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
512,101353,C2C-ASTURI-101353-512-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
512,101354,C2C-ASTURI-101354-512-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
512,101355,C2C-ASTURI-101355-512-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
512,101356,C2C-ASTURI-101356-512-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
515,101361,C2C-ASTURI-101361-515-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
515,101362,C2C-ASTURI-101362-515-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
515,101363,C2C-ASTURI-101363-515-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
515,101364,C2C-ASTURI-101364-515-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
755,101985,C2C-ROMA-101985-755-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
755,101986,C2C-ROMA-101986-755-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
755,101987,C2C-ROMA-101987-755-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
755,101988,C2C-ROMA-101988-755-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
774,102037,C2C-ROMA-102037-774-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
774,102038,C2C-ROMA-102038-774-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
774,102039,C2C-ROMA-102039-774-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
774,102040,C2C-ROMA-102040-774-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
792,102077,C2C-ROMA-102077-792-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
792,102078,C2C-ROMA-102078-792-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
792,102079,C2C-ROMA-102079-792-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
792,102080,C2C-ROMA-102080-792-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
851,102225,C2C-BUENAV-102225-851-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
851,102226,C2C-BUENAV-102226-851-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
851,102227,C2C-BUENAV-102227-851-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
851,102228,C2C-BUENAV-102228-851-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
872,102277,C2C-ROMA-102277-872-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
872,102278,C2C-ROMA-102278-872-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
872,102279,C2C-ROMA-102279-872-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
872,102280,C2C-ROMA-102280-872-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
6729,102313,C2C-BUENAV-102313-6729-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
6729,102314,C2C-BUENAV-102314-6729-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
6729,102315,C2C-BUENAV-102315-6729-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
6729,102316,C2C-BUENAV-102316-6729-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
951,102417,C2C-CENTRO-102417-951-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
951,102418,C2C-CENTRO-102418-951-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
951,102419,C2C-CENTRO-102419-951-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
951,102420,C2C-CENTRO-102420-951-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
952,102421,C2C-MORELO-102421-952-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
952,102422,C2C-MORELO-102422-952-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
952,102423,C2C-MORELO-102423-952-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
952,102424,C2C-MORELO-102424-952-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
1320,103113,C2C-CENTRO-103113-1320-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
1320,103114,C2C-CENTRO-103114-1320-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
1320,103115,C2C-CENTRO-103115-1320-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
