Total de registros,11304,,,
Id STV,Id Flujo,Etiqueta,Estatus,Fecha de consulta
11818,11818,C2N-CONGRE-11818-11818-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11819,11819,C2N-CONSUL-11819-11819-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11820,11820,C2N-MERCED-11820-11820-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11821,11821,C2N-MOCTEZ-11821-11821-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11822,11822,C2N-MOCTEZ-11822-11822-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11823,11823,C2N-MOCTEZ-11823-11823-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11824,11824,C2N-CONGRE-11824-11824-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11825,11825,C2N-MOCTEZ-11825-11825-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11826,11826,C2N-MOCTEZ-11826-11826-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11827,11827,C2N-MOCTEZ-11827-11827-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11828,11828,C2N-CONSUL-11828-11828-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
11829,11829,C2N-CONSUL-11829-11829-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
11830,11830,C2N-CONSUL-11830-11830-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11831,11831,C2N-ARENAL-11831-11831-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11832,11832,C2N-ZARAGO-11832-11832-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
11833,11833,C2N-CONGRE-11833-11833-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11834,11834,C2N-ARENAL-11834-11834-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11835,11835,C2N-MOCTEZ-11835-11835-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11836,11836,C2N-MOCTEZ-11836-11836-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11837,11837,C2N-MOCTEZ-11837-11837-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11838,11838,C2N-MOCTEZ-11838-11838-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11839,11839,C2N-MOCTEZ-11839-11839-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11840,11840,C2N-CONSUL-11840-11840-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11841,11841,C2N-CONSUL-11841-11841-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11842,11842,C2N-MOCTEZ-11842-11842-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11843,11843,C2N-MOCTEZ-11843-11843-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11844,11844,C2N-MOCTEZ-11844-11844-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11845,11845,C2N-MOCTEZ-11845-11845-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11846,11846,C2N-MOCTEZ-11846-11846-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11847,11847,C2N-MOCTEZ-11847-11847-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11848,11848,C2N-MOCTEZ-11848-11848-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11849,11849,C2N-MOCTEZ-11849-11849-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11850,11850,C2N-MOCTEZ-11850-11850-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11851,11851,C2N-MOCTEZ-11851-11851-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11852,11852,C2N-MOCTEZ-11852-11852-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11853,11853,C2N-MOCTEZ-11853-11853-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11854,11854,C2N-MOCTEZ-11854-11854-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11855,11855,C2N-MERCED-11855-11855-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11856,11856,C2N-ARENAL-11856-11856-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11857,11857,C2N-ARENAL-11857-11857-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11859,11859,C2N-ARENAL-11859-11859-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11860,11860,C2N-ARENAL-11860-11860-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11861,11861,C2N-CONGRE-11861-11861-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11862,11862,C2N-CONGRE-11862-11862-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11863,11863,C2N-ARENAL-11863-11863-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11864,11864,C2N-MERCED-11864-11864-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11865,11865,C2N-MERCED-11865-11865-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11866,11866,C2N-ARENAL-11866-11866-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11867,11867,C2N-ARENAL-11867-11867-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
11868,11868,C2N-CONSUL-11868-11868-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11869,11869,C2N-CONSUL-11869-11869-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11870,11870,C2N-CONGRE-11870-11870-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11871,11871,C2N-MOCTEZ-11871-11871-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11872,11872,C2N-MOCTEZ-11872-11872-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11873,11873,C2N-MOCTEZ-11873-11873-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11874,11874,C2N-MOCTEZ-11874-11874-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11875,11875,C2N-MOCTEZ-11875-11875-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11876,11876,C2N-MOCTEZ-11876-11876-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11877,11877,C2N-MOCTEZ-11877-11877-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11878,11878,C2N-MOCTEZ-11878-11878-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11879,11879,C2N-ARENAL-11879-11879-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11880,11880,C2N-ARENAL-11880-11880-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11881,11881,C2N-CONSUL-11881-11881-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11882,11882,C2N-CONSUL-11882-11882-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11883,11883,C2N-CONSUL-11883-11883-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
11884,11884,C2N-CONSUL-11884-11884-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11885,11885,C2N-CONSUL-11885-11885-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11886,11886,C2N-CONGRE-11886-11886-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11887,11887,C2N-CONGRE-11887-11887-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11889,11889,C2N-CONGRE-11889-11889-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11890,11890,C2N-CONGRE-11890-11890-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11891,11891,C2N-CONGRE-11891-11891-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11892,11892,C2N-ARENAL-11892-11892-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11893,11893,C2N-ZARAGO-11893-11893-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11894,11894,C2N-MOCTEZ-11894-11894-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11895,11895,C2N-MOCTEZ-11895-11895-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11896,11896,C2N-MOCTEZ-11896-11896-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11897,11897,C2N-MERCED-11897-11897-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11898,11898,C2N-CONGRE-11898-11898-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11899,11899,C2N-CONGRE-11899-11899-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11900,11900,C2N-MERCED-11900-11900-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11901,11901,C2N-CONSUL-11901-11901-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11902,11902,C2N-CONSUL-11902-11902-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11903,11903,C2N-ZARAGO-11903-11903-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11904,11904,C2N-ZARAGO-11904-11904-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11905,11905,C2N-ZARAGO-11905-11905-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11906,11906,C2N-ZARAGO-11906-11906-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11907,11907,C2N-ZARAGO-11907-11907-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11908,11908,C2N-ZARAGO-11908-11908-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11909,11909,C2N-ZARAGO-11909-11909-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11910,11910,C2N-ZARAGO-11910-11910-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11911,11911,C2N-ZARAGO-11911-11911-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11912,11912,C2N-CONSUL-11912-11912-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11913,11913,C2N-CONSUL-11913-11913-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11914,11914,C2N-MOCTEZ-11914-11914-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11915,11915,C2N-ZARAGO-11915-11915-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11916,11916,C2N-ZARAGO-11916-11916-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11917,11917,C2N-ZARAGO-11917-11917-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11918,11918,C2N-ZARAGO-11918-11918-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11919,11919,C2N-ZARAGO-11919-11919-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11920,11920,C2N-ZARAGO-11920-11920-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11921,11921,C2N-ZARAGO-11921-11921-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11922,11922,C2N-ZARAGO-11922-11922-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11923,11923,C2N-ZARAGO-11923-11923-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11924,11924,C2N-ZARAGO-11924-11924-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11925,11925,C2N-MERCED-11925-11925-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11926,11926,C2N-CONSUL-11926-11926-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11927,11927,C2N-CONSUL-11927-11927-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11928,11928,C2N-CONSUL-11928-11928-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11929,11929,C2N-CONSUL-11929-11929-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11930,11930,C2N-MERCED-11930-11930-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11931,11931,C2N-MERCED-11931-11931-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
11932,11932,C2N-MERCED-11932-11932-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11933,11933,C2N-MERCED-11933-11933-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11934,11934,C2N-MERCED-11934-11934-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11935,11935,C2N-MERCED-11935-11935-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11936,11936,C2N-MERCED-11936-11936-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11937,11937,C2N-MERCED-11937-11937-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11938,11938,C2N-MERCED-11938-11938-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11939,11939,C2N-MERCED-11939-11939-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11940,11940,C2N-MERCED-11940-11940-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11941,11941,C2N-MERCED-11941-11941-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11942,11942,C2N-MERCED-11942-11942-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11943,11943,C2N-MERCED-11943-11943-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11944,11944,C2N-MERCED-11944-11944-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
11945,11945,C2N-MERCED-11945-11945-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11946,11946,C2N-MERCED-11946-11946-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11947,11947,C2N-CONSUL-11947-11947-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11948,11948,C2N-CONSUL-11948-11948-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11949,11949,C2N-CONSUL-11949-11949-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11950,11950,C2N-MERCED-11950-11950-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11951,11951,C2N-MERCED-11951-11951-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11952,11952,C2N-MERCED-11952-11952-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11953,11953,C2N-MOCTEZ-11953-11953-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11954,11954,C2N-ZARAGO-11954-11954-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11955,11955,C2N-MOCTEZ-11955-11955-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
11956,11956,C2N-MOCTEZ-11956-11956-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11957,11957,C2N-MOCTEZ-11957-11957-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11958,11958,C2N-MOCTEZ-11958-11958-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11959,11959,C2N-MOCTEZ-11959-11959-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11960,11960,C2N-MOCTEZ-11960-11960-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11961,11961,C2N-MOCTEZ-11961-11961-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11962,11962,C2N-MOCTEZ-11962-11962-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11963,11963,C2N-MOCTEZ-11963-11963-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11964,11964,C2N-MERCED-11964-11964-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11965,11965,C2N-MOCTEZ-11965-11965-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11966,11966,C2N-MOCTEZ-11966-11966-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11967,11967,C2N-MOCTEZ-11967-11967-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11968,11968,C2N-CONGRE-11968-11968-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11969,11969,C2N-CONSUL-11969-11969-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11970,11970,C2N-CONSUL-11970-11970-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11971,11971,C2N-CONSUL-11971-11971-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11972,11972,C2N-CONSUL-11972-11972-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11973,11973,C2N-CONSUL-11973-11973-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11974,11974,C2N-ARENAL-11974-11974-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11975,11975,C2N-CONGRE-11975-11975-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11976,11976,C2N-CONGRE-11976-11976-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11977,11977,C2N-CONGRE-11977-11977-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11978,11978,C2N-MOCTEZ-11978-11978-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11979,11979,C2N-MOCTEZ-11979-11979-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11980,11980,C2N-MOCTEZ-11980-11980-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11981,11981,C2N-MOCTEZ-11981-11981-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11982,11982,C2N-MOCTEZ-11982-11982-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11983,11983,C2N-MOCTEZ-11983-11983-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11984,11984,C2N-MOCTEZ-11984-11984-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11985,11985,C2N-MOCTEZ-11985-11985-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11986,11986,C2N-MOCTEZ-11986-11986-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11987,11987,C2N-MOCTEZ-11987-11987-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11988,11988,C2N-CONSUL-11988-11988-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11989,11989,C2N-CONSUL-11989-11989-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11990,11990,C2N-CONSUL-11990-11990-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11991,11991,C2N-ARENAL-11991-11991-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11992,11992,C2N-ARENAL-11992-11992-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11993,11993,C2N-ARENAL-11993-11993-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11994,11994,C2N-ARENAL-11994-11994-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11995,11995,C2N-ARENAL-11995-11995-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11996,11996,C2N-ARENAL-11996-11996-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11997,11997,C2N-ZARAGO-11997-11997-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11998,11998,C2N-ARENAL-11998-11998-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
11999,11999,C2N-ARENAL-11999-11999-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12000,12000,C2N-MOCTEZ-12000-12000-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12001,12001,C2N-MOCTEZ-12001-12001-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12002,12002,C2N-MOCTEZ-12002-12002-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12003,12003,C2N-MOCTEZ-12003-12003-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12004,12004,C2N-MOCTEZ-12004-12004-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12005,12005,C2N-MOCTEZ-12005-12005-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12006,12006,C2N-MOCTEZ-12006-12006-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12007,12007,C2N-MOCTEZ-12007-12007-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12008,12008,C2N-ZARAGO-12008-12008-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
12009,12009,C2N-MERCED-12009-12009-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12010,12010,C2N-MOCTEZ-12010-12010-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12011,12011,C2N-ZARAGO-12011-12011-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12012,12012,C2N-ZARAGO-12012-12012-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12013,12013,C2N-ZARAGO-12013-12013-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12014,12014,C2N-ZARAGO-12014-12014-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12015,12015,C2N-ZARAGO-12015-12015-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12016,12016,C2N-ZARAGO-12016-12016-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12017,12017,C2N-ZARAGO-12017-12017-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12018,12018,C2N-ZARAGO-12018-12018-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12019,12019,C2N-CONSUL-12019-12019-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12020,12020,C2N-CONSUL-12020-12020-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12021,12021,C2N-CONSUL-12021-12021-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12022,12022,C2N-CONSUL-12022-12022-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12023,12023,C2N-CONSUL-12023-12023-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12024,12024,C2N-CONSUL-12024-12024-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12025,12025,C2N-MERCED-12025-12025-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12026,12026,C2N-ZARAGO-12026-12026-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12027,12027,C2N-ZARAGO-12027-12027-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12028,12028,C2N-CONGRE-12028-12028-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12029,12029,C2N-CONGRE-12029-12029-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12030,12030,C2N-CONGRE-12030-12030-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12031,12031,C2N-CONGRE-12031-12031-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12052,12052,C2N-CONGRE-12052-12052-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12053,12053,C2N-CONGRE-12053-12053-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12054,12054,C2N-ARENAL-12054-12054-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12055,12055,C2N-ARENAL-12055-12055-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12056,12056,C2N-ARENAL-12056-12056-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12057,12057,C2N-ARENAL-12057-12057-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12058,12058,C2N-ARENAL-12058-12058-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12059,12059,C2N-CONSUL-12059-12059-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12060,12060,C2N-ARENAL-12060-12060-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12061,12061,C2N-ARENAL-12061-12061-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12062,12062,C2N-TLACOT-12062-12062-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12063,12063,C2N-ARENAL-12063-12063-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12064,12064,C2N-ARENAL-12064-12064-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12065,12065,C2N-ARENAL-12065-12065-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12066,12066,C2N-ARENAL-12066-12066-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12067,12067,C2N-ARENAL-12067-12067-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
12068,12068,C2N-ARENAL-12068-12068-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
12069,12069,C2N-ARENAL-12069-12069-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
